gt_secs,gt_nsecs,gt_position_x,gt_position_y,gt_position_z,gt_orientation_x,gt_orientation_y,gt_orientation_z,gt_orientation_w
1728935349,153708229,3.9836275577545166,1.7147846221923828,2.8429481983184814,-0.027966130524873734,0.0005322287906892598,0.7059131860733032,0.7077458500862122
1728935349,163566749,3.982581615447998,1.7248729467391968,2.846522569656372,-0.02704436145722866,-0.003302884055301547,0.7124570608139038,0.7011867165565491
1728935349,173535328,3.981273889541626,1.7331546545028687,2.8461873531341553,-0.021305788308382034,0.0005792852025479078,0.7119830250740051,0.7018730640411377
1728935349,184193196,3.9799373149871826,1.7408884763717651,2.8476574420928955,-0.022090308368206024,0.005294236354529858,0.7090790271759033,0.7047630548477173
1728935349,195253300,3.9782419204711914,1.7497564554214478,2.850393533706665,-0.020549966022372246,-0.00029744920902885497,0.7096885442733765,0.7042157649993896
1728935349,204338163,3.9762015342712402,1.7580444812774658,2.852367639541626,-0.02520444057881832,-0.0013580876402556896,0.7067385315895081,0.7070243954658508
1728935349,213594669,3.9749228954315186,1.7668060064315796,2.8536877632141113,-0.022201063111424446,-0.005990058183670044,0.7108286023139954,0.7029893398284912
1728935349,224219929,3.973416805267334,1.774997353553772,2.8545291423797607,-0.01750873401761055,-0.00741936918348074,0.7134266495704651,0.700471818447113
1728935349,233558056,3.9719271659851074,1.7840684652328491,2.857180595397949,-0.012784242630004883,-0.005998661741614342,0.7125892639160156,0.7014392614364624
1728935349,255548996,3.968885660171509,1.7995038032531738,2.858569622039795,-0.014365209266543388,0.0047046043910086155,0.7100167870521545,0.7040224671363831
1728935349,263469276,3.966654062271118,1.8082075119018555,2.860311269760132,-0.014860536903142929,0.00169495795853436,0.7137383818626404,0.7002527117729187
1728935349,274137942,3.964552640914917,1.8170660734176636,2.861901044845581,-0.017818957567214966,-0.0011567407054826617,0.7113068699836731,0.7026548385620117
1728935349,283405942,3.9629063606262207,1.8260241746902466,2.8637948036193848,-0.021540245041251183,-0.0054301973432302475,0.7105456590652466,0.703300416469574
1728935349,294166238,3.9638028144836426,1.8347505331039429,2.8654282093048096,-0.02105318196117878,-0.03156690672039986,0.6946653127670288,0.7183315753936768
1728935349,303811988,3.961548328399658,1.8433443307876587,2.8683407306671143,-0.017414866015315056,-0.02139982022345066,0.7024892568588257,0.711159348487854
1728935349,316255565,3.959611415863037,1.851745843887329,2.8698811531066895,-0.01868731714785099,-0.023142419755458832,0.7040626406669617,0.7095146179199219
1728935349,332351330,3.9583795070648193,1.8567126989364624,2.8705008029937744,-0.017604919150471687,-0.020279208198189735,0.7047516703605652,0.7089456915855408
1728935349,335178486,3.955491065979004,1.867613673210144,2.8702948093414307,-0.007838605903089046,-0.016448481008410454,0.7124738097190857,0.7014620304107666
1728935349,345412094,3.953115940093994,1.8761827945709229,2.87365984916687,-0.02499183639883995,-0.024941114708781242,0.7051441669464111,0.7081843018531799
1728935349,354357735,3.9511919021606445,1.8840779066085815,2.875436544418335,-0.022912725806236267,-0.024811647832393646,0.7059764266014099,0.7074297070503235
1728935349,363538093,3.9494619369506836,1.8919086456298828,2.8759419918060303,-0.01793351210653782,-0.023645903915166855,0.708116352558136,0.7054718136787415
1728935349,375137072,3.9479598999023438,1.8995110988616943,2.876960515975952,-0.013238458894193172,-0.023813482373952866,0.707822322845459,0.7058648467063904
1728935349,383473793,3.946256399154663,1.9074554443359375,2.8782660961151123,-0.007391406688839197,-0.01560982782393694,0.7090571522712708,0.7049395442008972
1728935349,393582180,3.9441914558410645,1.9153209924697876,2.8793299198150635,-0.0087771937251091,-0.020286107435822487,0.7090255618095398,0.7048362493515015
1728935349,403587216,3.9419727325439453,1.9234025478363037,2.8813414573669434,-0.013568420894443989,-0.02157955802977085,0.7066918611526489,0.7070620656013489
1728935349,413560612,3.939807415008545,1.9317141771316528,2.882873296737671,-0.01097542978823185,-0.02210494875907898,0.7052082419395447,0.7085704803466797
1728935349,425083732,3.9372920989990234,1.9401897192001343,2.8838391304016113,-0.019396422430872917,-0.02369307167828083,0.7050644159317017,0.7084818482398987
1728935349,435043242,3.9350411891937256,1.9477248191833496,2.8856401443481445,-0.02145993337035179,-0.027944521978497505,0.704016923904419,0.7093087434768677
1728935349,443673315,3.93292236328125,1.952830195426941,2.8855068683624268,-0.011350251734256744,-0.010365433990955353,0.7104797959327698,0.7035496830940247
1728935349,455343205,3.930455207824707,1.9614187479019165,2.8881328105926514,-0.009001310914754868,-0.01220974512398243,0.7075181007385254,0.7065324187278748
1728935349,463459297,3.9276294708251953,1.9708482027053833,2.890077590942383,-0.015587223693728447,-0.021149786189198494,0.7122009992599487,0.7014838457107544
1728935349,473970996,3.92659330368042,1.9778250455856323,2.8912034034729004,-0.016073038801550865,-0.02249131165444851,0.7052172422409058,0.7084521651268005
1728935349,485053765,3.9249179363250732,1.985371708869934,2.892817974090576,-0.012908962555229664,-0.025638887658715248,0.7058914303779602,0.7077381014823914
1728935349,495204993,3.9224212169647217,1.9927504062652588,2.8944013118743896,-0.013927917927503586,-0.02574157528579235,0.7056108713150024,0.707994818687439
1728935349,503418197,3.920041561126709,2.000856876373291,2.894826889038086,-0.011441119946539402,-0.021826274693012238,0.7069287896156311,0.706855297088623
1728935349,513563686,3.9174556732177734,2.008204221725464,2.896869421005249,-0.014124589040875435,-0.026844872161746025,0.705349326133728,0.7082104086875916
1728935349,525043488,3.915184497833252,2.0148730278015137,2.8976786136627197,-0.013625177554786205,-0.027279339730739594,0.7052581310272217,0.7082945108413696
1728935349,534104840,3.9127912521362305,2.0223608016967773,2.89894700050354,-0.010926502756774426,-0.022002289071679115,0.7071342468261719,0.7066525220870972
1728935349,543826418,3.909980058670044,2.0317015647888184,2.900367498397827,-0.008013725280761719,-0.024934493005275726,0.708787739276886,0.7049354314804077
1728935349,553519414,3.907921314239502,2.038343906402588,2.901993989944458,-0.0057901656255126,-0.022870264947414398,0.7068752646446228,0.7069446444511414
1728935349,564206957,3.9058940410614014,2.045396089553833,2.902862071990967,-0.005464903078973293,-0.023459019139409065,0.7075036764144897,0.7062990069389343
1728935349,573511042,3.9032649993896484,2.0525758266448975,2.9040517807006836,-0.0066221728920936584,-0.024709703400731087,0.7071362733840942,0.7066143155097961
1728935349,583402510,3.90055775642395,2.0605759620666504,2.904865026473999,-0.003987463656812906,-0.023718688637018204,0.7092390656471252,0.7045575976371765
1728935349,593541818,3.8978357315063477,2.0686261653900146,2.9072306156158447,-0.008510894142091274,-0.026419663801789284,0.708853006362915,0.7048097848892212
1728935349,603476301,3.8955349922180176,2.075428009033203,2.908010482788086,-0.006905692629516125,-0.02376127615571022,0.707891583442688,0.7058876156806946
1728935349,614177362,3.89316463470459,2.08227276802063,2.909562587738037,-0.01230866089463234,-0.023560499772429466,0.7074958086013794,0.7062174081802368
1728935349,623496388,3.890664577484131,2.0891366004943848,2.91066312789917,-0.012161768972873688,-0.02511628530919552,0.7081271409988403,0.7055332064628601
1728935349,633793954,3.887556314468384,2.0957934856414795,2.9123690128326416,-0.012215382419526577,-0.025178181007504463,0.706893801689148,0.7067657709121704
1728935349,644107613,3.8856399059295654,2.1020827293395996,2.9130845069885254,-0.010644674301147461,-0.029451673850417137,0.7040391564369202,0.7094703316688538
1728935349,653499644,3.882852554321289,2.10943341255188,2.9140594005584717,-0.009380030445754528,-0.03141316398978233,0.7064027786254883,0.7070504426956177
1728935349,663402034,3.879784345626831,2.116718292236328,2.9157936573028564,-0.010755052790045738,-0.03342433273792267,0.707497775554657,0.7058427333831787
1728935349,673577168,3.877254009246826,2.1235289573669434,2.91648268699646,-0.00720549188554287,-0.031998444348573685,0.7075083255767822,0.7059434652328491
1728935349,683363249,3.8739616870880127,2.13069486618042,2.9185609817504883,-0.013133743777871132,-0.03548667952418327,0.7086175084114075,0.7045775055885315
1728935349,693490631,3.8708419799804688,2.137380838394165,2.919746160507202,-0.013468042016029358,-0.03263380751013756,0.7086263298988342,0.704700231552124
1728935349,703415599,3.86800479888916,2.1440820693969727,2.9206478595733643,-0.009132429026067257,-0.0289921797811985,0.7088881134986877,0.7046656012535095
1728935349,713527035,3.8655197620391846,2.1504430770874023,2.9216103553771973,-0.016069598495960236,-0.03105195425450802,0.7046490907669067,0.7086940407752991
1728935349,723518213,3.862445592880249,2.156729221343994,2.9226768016815186,-0.0032561293337494135,-0.019120855256915092,0.7095618844032288,0.7043761014938354
1728935349,733539201,3.8601150512695312,2.1635730266571045,2.923802375793457,-0.010567577555775642,-0.026882773265242577,0.709170401096344,0.7044451832771301
1728935349,744142519,3.8575754165649414,2.1700544357299805,2.925168514251709,-0.010248592123389244,-0.03368067368865013,0.7101620435714722,0.7031575441360474
1728935349,753531727,3.8548424243927,2.177042245864868,2.927018642425537,-0.00837485957890749,-0.02590119279921055,0.7092570662498474,0.7044242024421692
1728935349,763573294,3.8513119220733643,2.1831870079040527,2.9275238513946533,-0.006239194888621569,-0.02762848511338234,0.7098895311355591,0.7037432789802551
1728935349,773579170,3.8485453128814697,2.189464807510376,2.92842960357666,-0.004683004692196846,-0.030245665460824966,0.7092879414558411,0.704254150390625
1728935349,783475108,3.845757246017456,2.196127414703369,2.9295566082000732,-0.000704530393704772,-0.03316656872630119,0.7097218632698059,0.7037004828453064
1728935349,793423271,3.8430325984954834,2.2021384239196777,2.929962158203125,-0.002777951769530773,-0.030377190560102463,0.7091495990753174,0.7043978571891785
1728935349,803405256,3.8390254974365234,2.2085256576538086,2.931852340698242,-0.004370935261249542,-0.026299839839339256,0.7109043002128601,0.7027832269668579
1728935349,815130286,3.836745262145996,2.214637517929077,2.9325225353240967,-0.011178120970726013,-0.03125786781311035,0.7104790210723877,0.702934980392456
1728935349,824052052,3.8338632583618164,2.2207491397857666,2.9336681365966797,-0.013698382303118706,-0.031468652188777924,0.7120468020439148,0.7012926936149597
1728935349,834057075,3.830883741378784,2.2264227867126465,2.9342007637023926,-0.011332504451274872,-0.026047511026263237,0.7127444744110107,0.700848400592804
1728935349,844095866,3.8274524211883545,2.233154296875,2.9355156421661377,-0.014323555864393711,-0.024895641952753067,0.7119948267936707,0.7015970945358276
1728935349,853463466,3.8243746757507324,2.2392897605895996,2.93646240234375,-0.01340571604669094,-0.02795790508389473,0.7111004590988159,0.7024063467979431
1728935349,864066604,3.82112979888916,2.2447450160980225,2.936959981918335,-0.01035615149885416,-0.025006074458360672,0.7087003588676453,0.7049902677536011
1728935349,873378050,3.8183350563049316,2.250439405441284,2.937758684158325,-0.009859097190201283,-0.025963332504034042,0.7094311118125916,0.7042272686958313
1728935349,884061528,3.815307140350342,2.2563533782958984,2.9387052059173584,-0.010662386193871498,-0.03606560453772545,0.7098981142044067,0.7032995820045471
1728935349,894245652,3.811915874481201,2.2623066902160645,2.939523696899414,-0.012632573954761028,-0.03566932678222656,0.7094953060150146,0.7036935687065125
1728935349,904010496,3.807743787765503,2.268303871154785,2.9405078887939453,-0.007710950914770365,-0.02639702707529068,0.7075257301330566,0.7061523199081421
1728935349,913512734,3.804670572280884,2.2741599082946777,2.9412453174591064,-0.01197947096079588,-0.034363020211458206,0.7068000435829163,0.7064767479896545
1728935349,923538814,3.8013319969177246,2.2799072265625,2.941779613494873,-0.01292995922267437,-0.031865205615758896,0.7047891020774841,0.7085830569267273
1728935349,933791570,3.797670841217041,2.2851719856262207,2.943821668624878,-0.009251941926777363,-0.03030816651880741,0.707671582698822,0.7058305740356445
1728935349,943407260,3.79439640045166,2.2905004024505615,2.944831609725952,-0.00919900368899107,-0.028937913477420807,0.7072130441665649,0.706348180770874
1728935349,953499515,3.790947914123535,2.296132802963257,2.945831537246704,-0.007634357083588839,-0.03443673625588417,0.7075297832489014,0.7058026194572449
1728935349,963984790,3.787548780441284,2.3019487857818604,2.9467053413391113,-0.008521318435668945,-0.03198942542076111,0.7073245644569397,0.706113338470459
1728935349,973714222,3.784193754196167,2.307220697402954,2.9472172260284424,-0.00935196503996849,-0.030533136799931526,0.7077009677886963,0.7057900428771973
1728935349,983354477,3.7814221382141113,2.31233286857605,2.9479706287384033,-0.010653050616383553,-0.03204730898141861,0.7043782472610474,0.7090209722518921
1728935349,993542057,3.778216600418091,2.317547559738159,2.948943853378296,-0.008987794630229473,-0.03177540749311447,0.7027626633644104,0.7106576561927795
1728935350,5109823,3.774735689163208,2.3226375579833984,2.950038433074951,-0.007080561015754938,-0.030235212296247482,0.7027865648269653,0.7107227444648743
1728935350,15144927,3.7711691856384277,2.327549934387207,2.9513604640960693,-0.00865900982171297,-0.026654791086912155,0.7057169675827026,0.7079392075538635
1728935350,25000147,3.7675862312316895,2.332367181777954,2.9512991905212402,-0.0015400514239445329,-0.036226388067007065,0.7059198021888733,0.7073630690574646
1728935350,33640714,3.7637319564819336,2.3380794525146484,2.951714515686035,-0.0037532332353293896,-0.03496550768613815,0.7046594023704529,0.7086738348007202
1728935350,43918749,3.759819507598877,2.3431899547576904,2.9526617527008057,-0.0046668932773172855,-0.03378988429903984,0.7031943798065186,0.7101789116859436
1728935350,53726045,3.755859136581421,2.3484089374542236,2.95387601852417,-0.008645218797028065,-0.028335483744740486,0.7036842703819275,0.7098948359489441
1728935350,64074165,3.751845121383667,2.35376238822937,2.9545857906341553,-0.005316672846674919,-0.02722637541592121,0.7084954380989075,0.7051700353622437
1728935350,73936191,3.7474136352539062,2.356764554977417,2.9551432132720947,-0.0038427526596933603,-0.016337063163518906,0.7044315934181213,0.7095733880996704
1728935350,85221545,3.7459511756896973,2.362837076187134,2.956036329269409,-0.012345836497843266,-0.04240032285451889,0.6996579766273499,0.7131118774414062
1728935350,95203273,3.742208242416382,2.3672115802764893,2.957002878189087,-0.012207225896418095,-0.04299623519182205,0.6981966495513916,0.7145094871520996
1728935350,103551414,3.7387115955352783,2.3716630935668945,2.9573755264282227,-0.009593349881470203,-0.04291161149740219,0.6988950967788696,0.7138713002204895
1728935350,113542419,3.7349853515625,2.3761725425720215,2.95772647857666,-0.010664953850209713,-0.04190733656287193,0.6986237168312073,0.7141814231872559
1728935350,125385895,3.730132579803467,2.380432605743408,2.958418369293213,-0.006907239556312561,-0.03364495560526848,0.7018134593963623,0.7115321755409241
1728935350,135461286,3.72641658782959,2.3852100372314453,2.9589693546295166,-0.009023429825901985,-0.031588129699230194,0.701171338558197,0.7122355699539185
1728935350,143734281,3.7225863933563232,2.3903183937072754,2.960023880004883,-0.0036476929672062397,-0.030935468152165413,0.7020993828773499,0.7113973498344421
1728935350,154689189,3.719395637512207,2.3935372829437256,2.960747480392456,-0.00380497588776052,-0.03247879445552826,0.6987701654434204,0.7145984172821045
1728935350,163896425,3.7153730392456055,2.3980331420898438,2.9613900184631348,-0.004906007554382086,-0.031229833140969276,0.6995659470558167,0.7138684988021851
1728935350,174805342,3.7112019062042236,2.402639389038086,2.9627885818481445,-0.011600200086832047,-0.02975761890411377,0.6991975903511047,0.7142148017883301
1728935350,183621104,3.7072553634643555,2.407057285308838,2.963106870651245,-0.011233271099627018,-0.0335690937936306,0.6987720727920532,0.7144680023193359
1728935350,193829623,3.70304799079895,2.411494255065918,2.9640116691589355,-0.014353200793266296,-0.03310811519622803,0.6982307434082031,0.7149626612663269
1728935350,204085201,3.6992266178131104,2.4154868125915527,2.964310884475708,-0.014623355120420456,-0.03571254387497902,0.6981822848320007,0.7148792743682861
1728935350,213743900,3.695707082748413,2.4196505546569824,2.964714288711548,-0.014913058839738369,-0.04036649689078331,0.6959746479988098,0.71677565574646
1728935350,224383794,3.690779447555542,2.422863006591797,2.965395450592041,-0.009284893050789833,-0.035329002887010574,0.6962810754776001,0.7168391346931458
1728935350,234083208,3.6874911785125732,2.4266855716705322,2.966639995574951,-0.01453571580350399,-0.03740315139293671,0.6963995695114136,0.7165313959121704
1728935350,244077460,3.6837351322174072,2.430589437484741,2.9674251079559326,-0.01653996855020523,-0.037691447883844376,0.6976274251937866,0.7152774333953857
1728935350,253703136,3.679513454437256,2.4351789951324463,2.9677774906158447,-0.016729336231946945,-0.038268398493528366,0.6984489560127258,0.7144401669502258
1728935350,264581364,3.675217628479004,2.4389405250549316,2.968165874481201,-0.013202746398746967,-0.03748882934451103,0.6989625096321106,0.7140530943870544
1728935350,275517045,3.671165943145752,2.4424855709075928,2.968611240386963,-0.008836675435304642,-0.0354837104678154,0.6995567083358765,0.7136408090591431
1728935350,284480220,3.6669135093688965,2.4462153911590576,2.969005823135376,-0.0079850098118186,-0.034542016685009,0.7001266479492188,0.7131379842758179
1728935350,293831612,3.662649154663086,2.449873685836792,2.9696292877197266,-0.008012174628674984,-0.034560222178697586,0.7004402279853821,0.7128286957740784
1728935350,303602858,3.6586337089538574,2.4532761573791504,2.9700005054473877,-0.0064901262521743774,-0.036514200270175934,0.7010561227798462,0.7121411561965942
1728935350,327166308,3.6545374393463135,2.4567344188690186,2.9706671237945557,-0.005499988794326782,-0.03695684298872948,0.7010048627853394,0.712177038192749
1728935350,331769930,3.6518311500549316,2.458808183670044,2.970442056655884,-0.002736043883487582,-0.03429277241230011,0.6988238096237183,0.7144660949707031
1728935350,333572783,3.64683198928833,2.4625284671783447,2.971104383468628,-0.004831107798963785,-0.03864603862166405,0.6996346712112427,0.7134384512901306
