gt_secs,gt_nsecs,gt_position_x,gt_position_y,gt_position_z,gt_orientation_x,gt_orientation_y,gt_orientation_z,gt_orientation_w
1728930913,438173723,0.1332302987575531,0.0015663581434637308,0.09447822719812393,-0.007356383837759495,-0.0007896055467426777,0.7304368019104004,0.6829403042793274
1728930913,448507558,0.13291630148887634,0.0015792110934853554,0.09486114978790283,-0.0037571394350379705,0.0030769717413932085,0.7304850220680237,0.6829114556312561
1728930913,458225067,0.13284356892108917,0.0016120600048452616,0.09489037096500397,-0.002865101443603635,0.0037022873293608427,0.7304005026817322,0.6830030679702759
1728930913,468433891,0.13333933055400848,0.0013721754075959325,0.0951763391494751,0.00016491356655023992,0.001536689349450171,0.7266182899475098,0.6870395541191101
1728930913,478346080,0.13429702818393707,0.0017240081215277314,0.09529101103544235,-0.007398377638310194,-0.012004022486507893,0.7269054055213928,0.6865927577018738
1728930913,489637891,0.13270138204097748,0.0016801685560494661,0.09445494413375854,-0.002006018301472068,0.0041267117485404015,0.7332271337509155,0.6799682974815369
1728930913,498359504,0.13309553265571594,0.0015369770117104053,0.0943087786436081,-0.008321642875671387,0.0004417068266775459,0.7316462993621826,0.681633472442627
1728930913,508139774,0.1331184059381485,0.0015226427931338549,0.09439785033464432,-0.007461983244866133,0.00011665146303130314,0.7312427759170532,0.6820764541625977
1728930913,518442201,0.13330388069152832,0.001645655371248722,0.09448355436325073,-0.005889443680644035,-0.0025343922898173332,0.7315992116928101,0.6817049384117126
1728930913,528666743,0.1332828849554062,0.001549656386487186,0.09452205896377563,-0.006820705719292164,-0.0016139026265591383,0.7303581833839417,0.6830283999443054
1728930913,538218427,0.13264021277427673,0.0016242217971011996,0.09502854198217392,-0.003472959855571389,0.0046539814211428165,0.7292417883872986,0.6842314600944519
1728930913,548477478,0.13278910517692566,0.0015858870465308428,0.09471195191144943,-0.0026610689237713814,0.003961732145398855,0.730518639087677,0.6828760504722595
1728930913,559657839,0.13332170248031616,0.0014799815835431218,0.0940396711230278,-0.009425717405974865,-0.004213339649140835,0.7310599088668823,0.6822352409362793
1728930913,568528691,0.13300518691539764,0.0013187797740101814,0.0941542387008667,-0.007423668168485165,-0.00031010687234811485,0.730736255645752,0.6826193928718567
1728930913,578441031,0.13341376185417175,0.0014269439270719886,0.09399796277284622,-0.010796165093779564,-0.0057950071059167385,0.7302441596984863,0.6830763220787048
1728930913,589656492,0.13334810733795166,0.0013361237943172455,0.09393858164548874,-0.010258584283292294,-0.0006338043021969497,0.7299010157585144,0.6834756135940552
1728930913,598411536,0.13338778913021088,0.0015808900352567434,0.09397654235363007,-0.007525199092924595,-0.003844616701826453,0.7323325872421265,0.6808946132659912
1728930913,608225499,0.13336151838302612,0.0015651534777134657,0.09407028555870056,-0.010883432812988758,-0.005280670709908009,0.7307241559028625,0.6825656890869141
1728930913,618330240,0.1333547681570053,0.0016305925091728568,0.09392993152141571,-0.009390286169946194,-0.0050573935732245445,0.7315827012062073,0.6816693544387817
1728930913,628420759,0.1334044188261032,0.0015243769157677889,0.09408073872327805,-0.011233000084757805,-0.005068333353847265,0.7302406430244446,0.6830788850784302
1728930913,638592667,0.1332131326198578,0.0013602538965642452,0.09404028207063675,-0.010106551460921764,-0.003453448647633195,0.7304871082305908,0.6828429698944092
1728930913,648406680,0.1334322988986969,0.0014284388162195683,0.09383606910705566,-0.008654830977320671,-0.004436078481376171,0.7328647971153259,0.6803048253059387
1728930913,659679696,0.13341261446475983,0.001414589467458427,0.09377411752939224,-0.012574803084135056,-0.005018747411668301,0.7310602068901062,0.6821786761283875
1728930913,668527066,0.13343924283981323,0.0018175769364461303,0.09541355818510056,-0.002511238679289818,-0.009931210428476334,0.7272769212722778,0.6862675547599792
1728930913,678531275,0.13340109586715698,0.0014218090800568461,0.09434860199689865,-0.008797526359558105,-0.001162446802482009,0.7308840155601501,0.6824439167976379
1728930913,689462758,0.1326006054878235,0.001615456072613597,0.09464284032583237,-0.002700570272281766,0.006420092191547155,0.7318617105484009,0.6814176440238953
1728930913,698050676,0.13314132392406464,0.001628227881155908,0.09441579878330231,-0.007487310096621513,0.0006317135412245989,0.731128990650177,0.6821979284286499
1728930913,708366419,0.13286526501178741,0.0015796116786077619,0.09478893131017685,-0.0027568580117076635,0.004007489886134863,0.7304743528366089,0.6829228401184082
1728930913,718216150,0.13326144218444824,0.0015469817444682121,0.09451033920049667,-0.006690210662782192,-0.0006700644153170288,0.7304357290267944,0.6829482316970825
1728930913,728257737,0.1332848221063614,0.0015791903715580702,0.09443637728691101,-0.00748451380059123,-0.0003706593706738204,0.7304816842079163,0.6828910708427429
1728930913,738450535,0.133306086063385,0.001491593662649393,0.09448122978210449,-0.007270329631865025,-0.002090647118166089,0.7308534383773804,0.6824924349784851
1728930913,748167791,0.13316252827644348,0.0015635896706953645,0.09452081471681595,-0.006994620431214571,-0.0008736331947147846,0.7306638360023499,0.6827008724212646
1728930913,758678680,0.13318340480327606,0.001575553324073553,0.09417957812547684,-0.006359428633004427,-0.0034278149250894785,0.7320504188537598,0.6812121868133545
1728930913,768450862,0.13318301737308502,0.0014895161148160696,0.0940372571349144,-0.009628822095692158,-0.002938885008916259,0.7308833599090576,0.6824281811714172
1728930913,779426911,0.13315120339393616,0.0014291841071099043,0.09417719393968582,-0.00875676330178976,-0.0025870297104120255,0.7309491634368896,0.6823709011077881
1728930913,788446884,0.13337722420692444,0.0015015038661658764,0.09395558387041092,-0.011502277106046677,-0.004256929736584425,0.7303726673126221,0.6829387545585632
1728930913,798122515,0.13338682055473328,0.0015729485312476754,0.09412029385566711,-0.007974850945174694,-0.004571305587887764,0.7321065664291382,0.6811282634735107
1728930913,808266780,0.1333753913640976,0.001512822462245822,0.09410837292671204,-0.01047541294246912,-0.005538966041058302,0.7306556701660156,0.6826432943344116
1728930913,818403935,0.13333815336227417,0.0015407061437144876,0.09405826032161713,-0.011045962572097778,-0.00389091856777668,0.730302095413208,0.6830239295959473
1728930913,828177197,0.13322760164737701,0.00147834955714643,0.09397003799676895,-0.010552207939326763,-0.003678145119920373,0.7305415272712708,0.6827769875526428
1728930913,838400920,0.13327045738697052,0.0014799463097006083,0.0941835418343544,-0.009388189762830734,-0.002526662079617381,0.7308821082115173,0.6824345588684082
1728930913,848056354,0.13339857757091522,0.0015082329045981169,0.09409201890230179,-0.011096268892288208,-0.005817859899252653,0.7306130528450012,0.6826768517494202
1728930913,858623471,0.13318896293640137,0.0014794684248045087,0.09413756430149078,-0.008725827559828758,-0.002301337430253625,0.7308989763259888,0.6824260354042053
1728930913,868393612,0.13330751657485962,0.0014826403930783272,0.09399097412824631,-0.010277577675879002,-0.004971406422555447,0.7307607531547546,0.6825381517410278
1728930913,878232256,0.1332406848669052,0.0015408413019031286,0.09398216754198074,-0.010247571393847466,-0.003981614951044321,0.73094242811203,0.6823505163192749
1728930913,888415492,0.13322888314723969,0.0015367463929578662,0.09426066279411316,-0.008976809680461884,-0.0043059843592345715,0.731231153011322,0.6820570826530457
1728930913,898364619,0.1333204060792923,0.0013882513158023357,0.09403158724308014,-0.010250464081764221,-0.004343233071267605,0.7301921248435974,0.683151125907898
1728930913,909596577,0.13326703011989594,0.0015957301948219538,0.09448045492172241,-0.00590935442596674,-0.0016442349879071116,0.7319112420082092,0.6813724040985107
1728930913,919423406,0.13323959708213806,0.001592694316059351,0.09452658146619797,-0.006528992671519518,0.0004863097856286913,0.730609118938446,0.6827646493911743
1728930913,929444053,0.13311141729354858,0.0015637974720448256,0.09456346184015274,-0.0061959512531757355,4.635503046301892e-06,0.7306772470474243,0.6826949119567871
1728930913,938363702,0.13324306905269623,0.0013774840626865625,0.09415639191865921,-0.009383287280797958,-0.0029193181544542313,0.7301103472709656,0.6832586526870728
1728930913,948011937,0.1333204060792923,0.0015084703918546438,0.0938924252986908,-0.011409624479711056,-0.004884517751634121,0.7307496070861816,0.6825327277183533
1728930913,958212041,0.13308893144130707,0.0014930149773135781,0.09422869235277176,-0.00859133806079626,-0.003529849462211132,0.731480062007904,0.6817995309829712
1728930913,968584948,0.1332225501537323,0.0015228887787088752,0.09404648095369339,-0.01056129764765501,-0.004965243861079216,0.7311729788780212,0.6820923089981079
1728930913,978420049,0.13331687450408936,0.0014777558390051126,0.09419376403093338,-0.00933404266834259,-0.0027058045379817486,0.7308059930801392,0.6825160384178162
1728930913,988049708,0.13328273594379425,0.001444683177396655,0.09419137239456177,-0.009665139019489288,-0.0031239164527505636,0.7304924130439758,0.6828452944755554
1728930913,999503002,0.13341207802295685,0.0014950199984014034,0.0940738096833229,-0.010875235311686993,-0.005298133939504623,0.7305514216423035,0.6827504634857178
1728930914,8426264,0.13310760259628296,0.0015261610969901085,0.09455641359090805,-0.006114237941801548,0.0003250649315305054,0.7310791611671448,0.6822652220726013
1728930914,18236918,0.13327988982200623,0.0015656343894079328,0.09452791512012482,-0.005713701248168945,0.00031737092649564147,0.7306180596351624,0.6827624440193176
1728930914,28218857,0.1332099437713623,0.0014760636258870363,0.09438780695199966,-0.0058717429637908936,0.0009083821787498891,0.7305066585540771,0.6828797459602356
1728930914,39435990,0.13276620209217072,0.001646568183787167,0.0948704183101654,-0.002706298138946295,0.00339035177603364,0.7308647632598877,0.6825085282325745
1728930914,48172331,0.13272665441036224,0.0014558564871549606,0.0947415679693222,-0.003049304476007819,0.0040538073517382145,0.7303304076194763,0.6830753087997437
1728930914,58616675,0.13291198015213013,0.001559333992190659,0.09471198916435242,-0.003427582560107112,0.0034966282546520233,0.7303749322891235,0.6830288767814636
1728930914,68425010,0.13309524953365326,0.0015342648839578032,0.09438925981521606,-0.006416698452085257,-0.0009103270713239908,0.7311508655548096,0.6821849942207336
1728930914,78218306,0.13281205296516418,0.0015576406149193645,0.09465882182121277,-0.0037795722018927336,0.003936390392482281,0.7304811477661133,0.6829110383987427
1728930914,88108867,0.1328079253435135,0.0016338146524503827,0.09478142857551575,-0.0036835167557001114,0.0038495699409395456,0.7305781245231628,0.6828082799911499
1728930914,97997904,0.13285045325756073,0.0015280024381354451,0.09466921538114548,-0.0029018064960837364,0.005192372016608715,0.7301265001296997,0.6832860708236694
1728930914,108014632,0.13341018557548523,0.0016720882849767804,0.0943390280008316,-0.005794891156256199,-0.0020496121142059565,0.7318917512893677,0.6813932061195374
1728930914,118463483,0.1332497000694275,0.0015028828056529164,0.09416395425796509,-0.00917899701744318,-0.003592459950596094,0.7307990789413452,0.6825214624404907
1728930914,128227628,0.13299913704395294,0.0014466396532952785,0.09422273188829422,-0.007837444543838501,-0.001069308607839048,0.7308856248855591,0.6824541091918945
1728930914,139437862,0.13347916305065155,0.0015350738540291786,0.09391669929027557,-0.010446571744978428,-0.0077718631364405155,0.7316769957542419,0.6815270781517029
1728930914,148038766,0.13320651650428772,0.0014752264833077788,0.0942603126168251,-0.009598053991794586,-0.003929418511688709,0.7309523820877075,0.6823496222496033
1728930914,158146143,0.13305291533470154,0.0015046276384964585,0.09420667588710785,-0.010814529843628407,-0.003500922117382288,0.7295750379562378,0.683806300163269
1728930914,168414630,0.1333334743976593,0.0014608314959332347,0.09400776773691177,-0.011456456035375595,-0.0048577310517430305,0.7303847670555115,0.6829226613044739
1728930914,178231957,0.13303948938846588,0.001497344346717,0.09444155544042587,-0.005984122399240732,0.00023052522737998515,0.7315378189086914,0.6817747354507446
1728930914,188168623,0.1332121640443802,0.0016497882315889,0.09464839845895767,-0.002518483204767108,0.0011279783211648464,0.7313025593757629,0.6820476055145264
1728930914,198002191,0.13350547850131989,0.0016013726126402617,0.09515278786420822,0.0003995545848738402,-0.0017559059197083116,0.7283205389976501,0.6852341890335083
1728930914,209506235,0.13279320299625397,0.0016472515417262912,0.09510518610477448,-0.002451477572321892,0.00395877193659544,0.7281294465065002,0.685423731803894
1728930914,218423886,0.1329958289861679,0.001586047001183033,0.09510849416255951,-0.002271868521347642,0.00198865938000381,0.7294204235076904,0.6840589642524719
1728930914,228406184,0.13321895897388458,0.001534305396489799,0.09401394426822662,-0.008722163736820221,-0.002936621895059943,0.7325075268745422,0.6806968450546265
1728930914,238350747,0.13321644067764282,0.001352280960418284,0.0936729833483696,-0.012928582727909088,-0.0051599531434476376,0.7324299812316895,0.6807000637054443
1728930914,248610047,0.13304100930690765,0.0013681245036423206,0.09425356984138489,-0.011146052740514278,-0.0011289422400295734,0.7306320071220398,0.6826795339584351
1728930914,259733226,0.13431471586227417,0.0015529937809333205,0.09481943398714066,-0.013034556992352009,-0.014771942980587482,0.7295306324958801,0.6836642622947693
1728930914,268190252,0.13418857753276825,0.0015087869251146913,0.09483753144741058,-0.01232248917222023,-0.010924747213721275,0.7314579486846924,0.6816877126693726
1728930914,278327883,0.13290752470493317,0.0014653612161055207,0.09426520764827728,-0.005580422468483448,0.003379967762157321,0.7311874032020569,0.6821454763412476
1728930914,288421776,0.13259485363960266,0.0017606018809601665,0.09468130767345428,-0.0039339326322078705,0.005849338136613369,0.7291790843009949,0.6842866539955139
1728930914,298202764,0.13286671042442322,0.0016013808781281114,0.0947752371430397,-0.002631288953125477,0.0032882934901863337,0.7303465008735657,0.6830638647079468
1728930914,308095745,0.13285288214683533,0.001572184730321169,0.0947461724281311,-0.002829537959769368,0.003077311208471656,0.7308967709541321,0.6824752688407898
1728930914,319431456,0.1329597681760788,0.0016229767352342606,0.0947064682841301,-0.008627014234662056,0.0011779677588492632,0.7290260791778564,0.6844305396080017
