vio_secs,vio_nsecs,vio_position_x,vio_position_y,vio_position_z,vio_orientation_x,vio_orientation_y,vio_orientation_z,vio_orientation_w
1728940101,702432373,1.513327956199646,0.6889244318008423,2.774467706680298,0.005114411510893945,0.021125343896684856,-0.08397215553468854,0.996231024763641
1728940101,735791992,1.546310305595398,0.6902409791946411,2.776571750640869,0.004937821700578635,0.02075270873025739,-0.08896234182608738,0.9958065292044364
1728940101,780270996,1.588067889213562,0.6926517486572266,2.778388738632202,0.005046977763801751,0.019588629294728373,-0.0958569395682793,0.9951895630397111
1728940101,813630127,1.619516372680664,0.6935473084449768,2.779393434524536,0.0050322573795774225,0.01898692366942923,-0.10113315942015165,0.9946789735937374
1728940101,858108398,1.6625391244888306,0.6919364929199219,2.784782886505127,0.00520565412912215,0.018378767828438183,-0.10805798317451325,0.9939610631994945
1728940101,902587402,1.7054096460342407,0.6919126510620117,2.783541440963745,0.00543366700432494,0.01744201099163612,-0.11561890101603729,0.9931256297129321
1728940101,947065186,1.74949049949646,0.6925622820854187,2.7878260612487793,0.005948506454154124,0.016475252290245428,-0.12359588790025737,0.9921780307948693
1728940101,991542480,1.7930874824523926,0.6893594264984131,2.7905349731445312,0.0062166195134244475,0.015220605960273277,-0.13160300564983357,0.9911661448012007
1728940102,47139404,1.8464998006820679,0.6872298121452332,2.7937350273132324,0.006885506290341593,0.01369604165154868,-0.1423578077351348,0.989696544729952
1728940102,91615967,1.8891855478286743,0.6810957193374634,2.7929720878601074,0.007251689797615496,0.01216277644226513,-0.15092336773496093,0.9884440321922038
1728940102,124973633,1.9131605625152588,0.667144775390625,2.783280611038208,0.008159633327305573,0.010694186554533958,-0.15714930186652312,0.9874832414460524
1728940102,158330811,1.9449470043182373,0.6640539765357971,2.7837302684783936,0.008528049385687466,0.009979147012103312,-0.16442756890106885,0.9863018070146765
1728940102,236163574,2.0206027030944824,0.6549082398414612,2.786649227142334,0.009610114436298344,0.008199547930783138,-0.18257708486336222,0.9831103799852066
1728940102,269520264,2.052473545074463,0.649399995803833,2.7890052795410156,0.00973830172402141,0.007523432377681502,-0.1909262150900072,0.9815272510542685
1728940102,291758301,2.0743589401245117,0.6465480923652649,2.7883667945861816,0.009779742408239183,0.006568244176469178,-0.19673699669838626,0.9803855298352423
1728940102,325114502,2.1061506271362305,0.6399298310279846,2.7899370193481445,0.009974837594856763,0.0056314522412392095,-0.20567042425929952,0.9785542737443644
1728940102,358470703,2.137888193130493,0.6334720253944397,2.7918362617492676,0.010183580007487425,0.0046285546021991785,-0.21491369582931708,0.9765689849638195
1728940102,391826904,2.168785333633423,0.6266668438911438,2.7917392253875732,0.010720230381055997,0.0035852926936790447,-0.22442919866795588,0.9744248225018861
1728940102,425182617,2.2007853984832764,0.6197332739830017,2.7936275005340576,0.011241143816881686,0.003078331634720147,-0.2343102676692288,0.9720920167124457
1728940102,458292969,2.2329907417297363,0.6126906871795654,2.795762062072754,0.011845285839340079,0.002716531167701381,-0.24486891077949005,0.9694800241172187
1728940102,491750244,2.263338327407837,0.6041572690010071,2.796754837036133,0.012372802576151124,0.0021016711514265786,-0.2555091009507665,0.966725171445338
1728940102,514054688,2.2833001613616943,0.5991654992103577,2.798089027404785,0.012653782312158666,0.0013788877024682653,-0.2629993238593563,0.9647120412899911
1728940102,547512451,2.312880277633667,0.5897676348686218,2.800701856613159,0.012893864538238159,0.0006287094272992004,-0.27420422171496117,0.961584842324378
1728940102,580970947,2.3433046340942383,0.5808921456336975,2.8016610145568848,0.013293693315156355,-0.0004455289886708887,-0.28593313017173955,0.9581572623149388
1728940102,603277100,2.363112688064575,0.5749310255050659,2.8025901317596436,0.013699376767749261,-0.00083455401078278,-0.29395757492937974,0.9557199330451204
1728940102,670195801,2.4200079441070557,0.5564132928848267,2.801581382751465,0.015378870472690816,-0.0025523418998761598,-0.3191731816957412,0.9475681726293314
1728940102,703656006,2.4479403495788574,0.5450320839881897,2.8038787841796875,0.015983686527382506,-0.003290897626172495,-0.3322240861746608,0.9430593088401811
1728940102,737116455,2.4745278358459473,0.5333914756774902,2.8054308891296387,0.016283814584775833,-0.0038686447775126962,-0.345738116209138,0.9381817722868706
1728940102,781730713,2.5078768730163574,0.5188392400741577,2.8056085109710693,0.01655404502752736,-0.004756835227872338,-0.36429053203160355,0.9311260585745608
1728940102,815192139,2.5259721279144287,0.504201352596283,2.805276870727539,0.016609625654799048,-0.005528599916812207,-0.3781464008795672,0.9255802805579392
1728940102,870962402,2.5645925998687744,0.48026570677757263,2.8063430786132812,0.017179651607719722,-0.0065104573288664236,-0.4029166955111286,0.915052228606941
1728940102,904425049,2.5867462158203125,0.46751588582992554,2.813265085220337,0.017525600872505848,-0.00628596360298642,-0.418408238371773,0.9080682141585477
1728940102,937888184,2.608949661254883,0.45334526896476746,2.8144478797912598,0.018475187307797257,-0.006937400388776607,-0.4339619128595936,0.9007150475160194
1728940102,993660156,2.647115707397461,0.4293839633464813,2.8154335021972656,0.01948713457493107,-0.008161826654090404,-0.46088559073742386,0.8872080221889674
1728940103,15969971,2.660994529724121,0.419565349817276,2.8160359859466553,0.01958469878553864,-0.008395768999197289,-0.4718681516537995,0.8814116055860619
1728940103,49434326,2.6814887523651123,0.40483608841896057,2.816152572631836,0.020437268140859544,-0.009022245145594177,-0.4884384270907014,0.8723123434549994
1728940103,94053955,2.713294744491577,0.38515225052833557,2.8155956268310547,0.021204218368611225,-0.009772415429151802,-0.5109673113013935,0.8592830131890854
1728940103,138675537,2.7411751747131348,0.36485788226127625,2.8165266513824463,0.022228349158500284,-0.00992658662400921,-0.5335308681574985,0.8454301494866269
1728940103,194451904,2.7758562564849854,0.34068870544433594,2.816927433013916,0.02358553570684094,-0.01027117657758794,-0.5618077124397198,0.8268678227442554
1728940103,227918701,2.7948861122131348,0.3248312771320343,2.8174805641174316,0.024461017345706475,-0.010714390194515587,-0.5786948907972858,0.815106790536348
1728940103,261385986,2.813251495361328,0.3103729486465454,2.816894769668579,0.025473635842049765,-0.010914270076580898,-0.5953736143383732,0.8029708653169952
1728940103,294853516,2.8312039375305176,0.2940056324005127,2.817528247833252,0.026817925456700753,-0.01095468016232772,-0.6118709673053094,0.7904268970256438
1728940103,328321533,2.8366036415100098,0.27235180139541626,2.8223955631256104,0.028023513885291392,-0.010949789767708338,-0.6273113271126731,0.7781871313162082
1728940103,372946045,2.8548686504364014,0.24903817474842072,2.823662757873535,0.029056095714215337,-0.011201623945124153,-0.6484772833250202,0.760596823362422
1728940103,418043945,2.8760602474212646,0.2270796298980713,2.82326340675354,0.03039115686928212,-0.011331038737540721,-0.6691756395851725,0.7423960618560733
1728940103,462513428,2.8856518268585205,0.20128287374973297,2.816631555557251,0.03186319044722679,-0.011813653131980227,-0.688425207811534,0.7245108513030564
1728940103,495865723,2.895650863647461,0.18591876327991486,2.8138041496276855,0.03282668794708998,-0.012125858810854493,-0.7025990910292373,0.7107249095364946
1728940103,529217529,2.9083468914031982,0.16899482905864716,2.8149967193603516,0.03409106744523185,-0.012532177400869614,-0.7165154902488552,0.6966249981737428
1728940103,573686035,2.9266395568847656,0.14476801455020905,2.818495750427246,0.03590247332074787,-0.012223040796145642,-0.7344301048975367,0.6776237919760953
1728940103,607037354,2.9825873374938965,0.13622264564037323,2.833709239959717,0.03790557382518285,-0.011747045188768693,-0.7498151326252906,0.660456355009962
1728940103,651505859,2.9989335536956787,0.11313853412866592,2.8345625400543213,0.03898910126478406,-0.011482097217685207,-0.7659026547150112,0.6416706297698395
1728940103,695972900,3.013607978820801,0.08940014243125916,2.834254741668701,0.03944832537812511,-0.01177691922149424,-0.781082939810308,0.6230686447023466
1728940103,729323242,3.0232956409454346,0.07168114185333252,2.8337464332580566,0.040405220926901866,-0.011393076839861115,-0.7916919203607065,0.6094761727782799
1728940103,751556885,3.0288634300231934,0.05964190512895584,2.832704782485962,0.04092247825871651,-0.01133638169388262,-0.7984484385934834,0.6005637126004827
1728940103,784906738,3.0389487743377686,0.041109003126621246,2.8329734802246094,0.04177235184904199,-0.011939351762843903,-0.8083711067674395,0.5870679694808003
1728940103,818255371,3.0469424724578857,0.02323654666543007,2.8315958976745605,0.04231759329034478,-0.012235815487879753,-0.8175266786029255,0.5742032769123134
1728940103,862721680,3.057568073272705,-0.002266017720103264,2.8351283073425293,0.043168632882125274,-0.012480989496930543,-0.8290343306440698,0.557389381493494
1728940103,907186523,3.0636398792266846,-0.02530706115067005,2.833455801010132,0.04375091150160054,-0.012723986749660342,-0.8395696606552066,0.5413381049246069
1728940103,973883301,3.077969789505005,-0.0634312629699707,2.829638957977295,0.044555731719826394,-0.012841001210540767,-0.8539369591468678,0.5183064572446516
1728940104,7231445,3.0803184509277344,-0.08244617283344269,2.83088755607605,0.045222359231076405,-0.01277275590740518,-0.8603445471555006,0.5075422227964128
1728940104,51694824,3.081571102142334,-0.10601402819156647,2.828829288482666,-0.04618874401513175,0.012990972085010946,0.8680928633408063,-0.4940775601908151
1728940104,96158447,3.091773271560669,-0.13271334767341614,2.824981927871704,-0.046360673429780015,0.013437126104406382,0.8756528445465172,-0.48052286246341813
1728940104,151736084,3.0908432006835938,-0.16425448656082153,2.8244056701660156,-0.04735698373398933,0.013155194330032807,0.8836375575585136,-0.46558449674434554
1728940104,207313965,3.131903886795044,-0.20405492186546326,2.831880807876587,-0.04834800834294139,0.012541283718324001,0.8924431897095626,-0.44838643310522036
1728940104,240660156,3.1348066329956055,-0.22456583380699158,2.8319084644317627,-0.04883832220652285,0.012200227890190327,0.8964042877127912,-0.44036952989838263
1728940104,274005859,3.1365888118743896,-0.24530962109565735,2.8321104049682617,-0.04893754919367562,0.012045692830414434,0.9001568141062101,-0.4326403978526417
1728940104,307351563,3.1349756717681885,-0.26503559947013855,2.831984281539917,-0.049476449961300316,0.011687884133385501,0.9034307381433964,-0.4257092493797249
1728940104,351811523,3.134277820587158,-0.2933785319328308,2.8323163986206055,-0.049929139249764116,0.011690938431578857,0.9076532319383686,-0.41657655447798214
1728940104,385156494,3.1325039863586426,-0.3139221668243408,2.832721471786499,-0.050055154112589366,0.01149980881682103,0.9104585923086032,-0.41039903281621926
1728940104,440714111,3.128567934036255,-0.348694384098053,2.8322181701660156,-0.05021067395328643,0.011719992945656685,0.9147417690858641,-0.4007356346233363
1728940104,474065186,3.1224982738494873,-0.36896800994873047,2.8321940898895264,-0.05020179789313273,0.011542209934974188,0.916943582337416,-0.395677928286807
1728940104,507415771,3.117757558822632,-0.3909299075603485,2.8330204486846924,-0.05033766977062228,0.011426032129580354,0.9190069050270038,-0.3908476464651144
1728940104,562999023,3.112729072570801,-0.4303029477596283,2.833472967147827,-0.0500102086010022,0.01030632576583,0.9223652925969211,-0.38292948640517976
1728940104,596348877,3.1098642349243164,-0.45487502217292786,2.833374261856079,-0.04975128038483938,0.010348225834157763,0.9241940054076025,-0.37852761430568216
1728940104,640815674,3.1029672622680664,-0.48646658658981323,2.833610773086548,-0.04980705146501189,0.010616359842824151,0.9263508489021665,-0.37320321733398965
1728940104,674165039,3.0993266105651855,-0.5115566849708557,2.8332526683807373,-0.04993711827117087,0.010703907340551226,0.9278430192475623,-0.369457739363265
1728940104,707512939,3.0924324989318848,-0.5360835194587708,2.8340606689453125,-0.05051045215546591,0.01105347664925614,0.9290720401072653,-0.36626722619842883
1728940104,740861572,3.0866644382476807,-0.5614174604415894,2.835216760635376,-0.050652650757105504,0.011241436070376839,0.9303736358636677,-0.36292260336651444
1728940104,763094238,3.082873582839966,-0.5783218741416931,2.835880994796753,-0.050646220462759316,0.011143544434739977,0.9311242982014452,-0.3609962792697894
1728940104,807558105,3.074824571609497,-0.6125913858413696,2.836198568344116,-0.05105460889546888,0.010992239244893152,0.9324942223137234,-0.35738933137501266
1728940104,840906006,3.065795421600342,-0.6372798085212708,2.836533546447754,-0.051562846680327484,0.010858819959673994,0.9333555005341888,-0.35506458368198707
1728940104,885369873,3.0544962882995605,-0.670830488204956,2.837092638015747,-0.05188233145779243,0.010607990362173686,0.9344341533652755,-0.35217678998964547
1728940104,940947754,3.04203200340271,-0.7152180671691895,2.838104009628296,-0.05307819323507963,0.010409267736315658,0.9356526133884293,-0.34875281628028687
1728940104,974294434,3.0314736366271973,-0.7418711185455322,2.83807635307312,-0.05328889048082413,0.011104433054752704,0.9362405900775171,-0.3471174641338713
1728940105,7640869,3.0191359519958496,-0.7672044634819031,2.838507890701294,-0.05338559280274357,0.011772871200838236,0.9367952956611911,-0.34558059637775057
1728940105,52102783,3.005868911743164,-0.8027671575546265,2.839533567428589,-0.05362666634319582,0.012674515323740419,0.9375354998543004,-0.3434977796297634
1728940105,107678223,2.9879071712493896,-0.8483548164367676,2.84261155128479,-0.05459172677333253,0.01471228860635762,0.9382754774336911,-0.34123663210307853
1728940105,152138184,2.9704158306121826,-0.8861985206604004,2.843151092529297,-0.05485184950040976,0.016419478901700382,0.9388207589389282,-0.3396133819082438
1728940105,196598633,2.9505722522735596,-0.9225850105285645,2.8439033031463623,-0.05525254467497094,0.017471408877759317,0.9392612126432238,-0.338275451920216
1728940105,241057617,2.9272708892822266,-0.9580990672111511,2.843414306640625,-0.05501071139231882,0.018412492851354885,0.9396220667961876,-0.33726129199231347
1728940105,263287354,2.9214141368865967,-0.9738582968711853,2.8442933559417725,-0.054805685949680924,0.018708659568431547,0.9400195121515467,-0.3361690996697827
1728940105,307745605,2.8961827754974365,-1.0076913833618164,2.8436176776885986,-0.05370801413801963,0.019296857660931532,0.9404295132043663,-0.3351647670401094
1728940105,341089111,2.878661870956421,-1.0349369049072266,2.843491792678833,-0.053368381290037174,0.019529442526553684,0.9407668019496631,-0.33425770166526353
